APPCH:010,A,I26L,VEB7W,VEBEK,LF,E,A,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL110,FL080,     ,-,250,    ,   ,VEBEK,LF,E,A, ,0,D,S;
APPCH:020,A,I26L,VEB7W,CTL,LF,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I26L,VEB7W,CTL,LF,D, ,V   , ,   ,FM, ,CLM,LF,D, ,      ,0505,0284,2240,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I26L,VEB7W,IG26L,LF,P,C,EE B, ,   ,CF, ,DSU,LF,P,I,      ,0843,0161,2640,0180,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I26L, ,IG26L,LF,P,C,E  I, ,   ,IF, ,DSU,LF,P,I,      ,0843,0161,    ,    ,J,04000,04000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I26L, ,FF26L,LF,P,C,E  F, ,   ,CF, ,DSU,LF,P,I,      ,0843,0134,2640,0026,H,04000,04000,     , ,   ,-300,   ,LFPG,LF,P,A, ,0,D,S;
APPCH:030,I,I26L, ,RW26L,LF,P,G,G  M, ,   ,CF, ,DSU,LF,P,I,      ,0844,0020,2640,0114, ,00374,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I26L, ,PG442,LF,P,C,E M , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I26L, ,PG433,LF,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I26R,BAN7W,BANOX,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL150,FL140,     ,-,300,    ,   ,BANOX,LF,E,A, ,0,D,S;
APPCH:030,A,I26R,BAN7W,DOMUS,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I26R,BAN7W,PG510,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I26R,BAN7W,PG515,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,A,I26R,BAN7W,PG516,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:080,A,I26R,BAN7W,PG517,LF,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:090,A,I26R,BAN7W,PG517,LF,P,C,E   , ,   ,FM, ,BT,LF,D, ,      ,0972,0219,0880,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:100,A,I26R,BAN7W,IG26R,LF,P,C,EE B,L,   ,CF,Y,GAU,LF,P,I,      ,0843,0163,2640,0050,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I26R,BAN7X,BANOX,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL180,FL170,     ,-,300,    ,   ,BANOX,LF,E,A, ,0,D,S;
APPCH:030,A,I26R,BAN7X,DOMUS,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL160,FL140,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I26R,BAN7X,PG510,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL140,FL130,     ,-,250,    ,   , , , , , ,0,D,S;
APPCH:050,A,I26R,BAN7X,PG515,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,A,I26R,BAN7X,PG516,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,A,I26R,BAN7X,PG517,LF,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:080,A,I26R,BAN7X,PG517,LF,P,C,E   , ,   ,FM, ,BT,LF,D, ,      ,0972,0219,0880,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:090,A,I26R,BAN7X,IG26R,LF,P,C,EE B,L,   ,CF,Y,GAU,LF,P,I,      ,0843,0163,2640,0050,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I26R,LOR7W,LORNI,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL130,FL070,     ,-,250,    ,   ,LORNI,LF,E,A, ,0,D,S;
APPCH:020,A,I26R,LOR7W,PG520,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I26R,LOR7W,PG520,LF,P,C,E   , ,   ,FM, ,BT,LF,D, ,      ,0610,0388,2080,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I26R,LOR7W,IG26R,LF,P,C,EE B, ,   ,CF, ,GAU,LF,P,I,      ,0843,0163,2640,0060,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I26R,MOB7W,MOBRO,LF,E,A,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   ,MOBRO,LF,E,A, ,0,D,S;
APPCH:020,A,I26R,MOB7W,BOV,LF,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I26R,MOB7W,PG528,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I26R,MOB7W,PG528,LF,E,A,E   , ,   ,FM, ,BT,LF,D, ,      ,0066,0233,1060,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I26R,MOB7W,IG26R,LF,P,C,EE B,R,   ,CF,Y,GAU,LF,P,I,      ,0843,0163,2640,0060,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I26R,MOP7W,MOPAR,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL120,FL110,     ,-,300,    ,   ,MOPAR,LF,E,A, ,0,D,S;
APPCH:020,A,I26R,MOP7W,PG534,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I26R,MOP7W,CREIL,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I26R,MOP7W,PG536,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:045,A,I26R,MOP7W,PG536,LF,E,A,E   , ,   ,FM, ,BT,LF,D, ,      ,0325,0185,0990,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I26R,MOP7W,IG26R,LF,P,C,EE B,R,   ,CF,Y,GAU,LF,P,I,      ,0843,0163,2640,0050,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I26R,MOP7X,MOPAR,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL160,FL150,     ,-,300,    ,   ,MOPAR,LF,E,A, ,0,D,S;
APPCH:020,A,I26R,MOP7X,PG534,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I26R,MOP7X,CREIL,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL120,FL110,     ,-,250,    ,   , , , , , ,0,D,S;
APPCH:040,A,I26R,MOP7X,PG536,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:045,A,I26R,MOP7X,PG536,LF,E,A,E   , ,   ,FM, ,BT,LF,D, ,      ,0325,0185,0990,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I26R,MOP7X,IG26R,LF,P,C,EE B,R,   ,CF,Y,GAU,LF,P,I,      ,0843,0163,2640,0050,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I26R,OKI7W,OKIPA,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL110,FL070,     ,-,250,    ,   ,OKIPA,LF,E,A, ,0,D,S;
APPCH:020,A,I26R,OKI7W,PG522,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I26R,OKI7W,PG522,LF,P,C,E   , ,   ,FM, ,BT,LF,D, ,      ,1054,0396,3290,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I26R,OKI7W,IG26R,LF,P,C,EE B, ,   ,CF, ,GAU,LF,P,I,      ,0843,0163,2640,0080,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I26R,VEB7W,VEBEK,LF,E,A,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL110,FL080,     ,-,250,    ,   ,VEBEK,LF,E,A, ,0,D,S;
APPCH:020,A,I26R,VEB7W,CTL,LF,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I26R,VEB7W,CTL,LF,D, ,V   , ,   ,FM, ,CLM,LF,D, ,      ,0505,0284,2240,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I26R,VEB7W,IG26R,LF,P,C,EE B, ,   ,CF, ,GAU,LF,P,I,      ,0843,0163,2640,0180,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I26R, ,IG26R,LF,P,C,E  I, ,   ,IF, ,GAU,LF,P,I,      ,0843,0163,    ,    ,J,04000,04000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I26R, ,FF26R,LF,P,C,E  F, ,   ,CF, ,GAU,LF,P,I,      ,0843,0137,2640,0027,H,04000,04000,     , ,   ,-300,   ,LFPG,LF,P,A, ,0,D,S;
APPCH:030,I,I26R, ,RW26R,LF,P,G,G  M, ,   ,CF, ,GAU,LF,P,I,      ,0843,0022,2640,0114, ,00368,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I26R, ,PG432,LF,P,C,E M , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I26R, ,PG433,LF,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I27L,BAN7W,BANOX,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL150,FL140,     ,-,300,    ,   ,BANOX,LF,E,A, ,0,D,S;
APPCH:030,A,I27L,BAN7W,DOMUS,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I27L,BAN7W,PG510,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I27L,BAN7W,PG515,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,A,I27L,BAN7W,PG516,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,A,I27L,BAN7W,PG517,LF,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:080,A,I27L,BAN7W,PG517,LF,P,C,E   , ,   ,FM, ,BT,LF,D, ,      ,0972,0219,0880,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:090,A,I27L,BAN7W,IG27L,LF,P,C,EE B,L,   ,CF,Y,CGW,LF,P,I,      ,0843,0189,2640,0050,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I27L,BAN7X,BANOX,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL180,FL170,     ,-,300,    ,   ,BANOX,LF,E,A, ,0,D,S;
APPCH:030,A,I27L,BAN7X,DOMUS,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL160,FL140,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I27L,BAN7X,PG510,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL140,FL130,     ,-,250,    ,   , , , , , ,0,D,S;
APPCH:050,A,I27L,BAN7X,PG515,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,A,I27L,BAN7X,PG516,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,A,I27L,BAN7X,PG517,LF,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:080,A,I27L,BAN7X,PG517,LF,P,C,E   , ,   ,FM, ,BT,LF,D, ,      ,0972,0219,0880,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:090,A,I27L,BAN7X,IG27L,LF,P,C,EE B,L,   ,CF,Y,CGW,LF,P,I,      ,0843,0189,2640,0050,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I27L,LOR7W,LORNI,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL130,FL070,     ,-,250,    ,   ,LORNI,LF,E,A, ,0,D,S;
APPCH:020,A,I27L,LOR7W,PG520,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I27L,LOR7W,PG520,LF,P,C,E   , ,   ,FM, ,BT,LF,D, ,      ,0610,0388,2080,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I27L,LOR7W,IG27L,LF,P,C,EE B, ,   ,CF, ,CGW,LF,P,I,      ,0843,0189,2640,0060,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I27L,MOB7W,MOBRO,LF,E,A,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   ,MOBRO,LF,E,A, ,0,D,S;
APPCH:020,A,I27L,MOB7W,BOV,LF,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I27L,MOB7W,PG528,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I27L,MOB7W,PG528,LF,E,A,E   , ,   ,FM, ,BT,LF,D, ,      ,0066,0233,1060,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I27L,MOB7W,IG27L,LF,P,C,EE B,R,   ,CF,Y,CGW,LF,P,I,      ,0843,0189,2640,0050,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I27L,MOP7W,MOPAR,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL120,FL110,     ,-,300,    ,   ,MOPAR,LF,E,A, ,0,D,S;
APPCH:020,A,I27L,MOP7W,PG534,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I27L,MOP7W,CREIL,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I27L,MOP7W,PG536,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:045,A,I27L,MOP7W,PG536,LF,E,A,E   , ,   ,FM, ,BT,LF,D, ,      ,0325,0185,0990,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I27L,MOP7W,IG27L,LF,P,C,EE B,R,   ,CF,Y,CGW,LF,P,I,      ,0843,0189,2640,0020,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I27L,MOP7X,MOPAR,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL160,FL150,     ,-,300,    ,   ,MOPAR,LF,E,A, ,0,D,S;
APPCH:020,A,I27L,MOP7X,PG534,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I27L,MOP7X,CREIL,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL120,FL110,     ,-,250,    ,   , , , , , ,0,D,S;
APPCH:040,A,I27L,MOP7X,PG536,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:045,A,I27L,MOP7X,PG536,LF,E,A,E   , ,   ,FM, ,BT,LF,D, ,      ,0325,0185,0990,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I27L,MOP7X,IG27L,LF,P,C,EE B,R,   ,CF,Y,CGW,LF,P,I,      ,0843,0189,2640,0020,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I27L,OKI7W,OKIPA,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL110,FL070,     ,-,250,    ,   ,OKIPA,LF,E,A, ,0,D,S;
APPCH:020,A,I27L,OKI7W,PG522,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I27L,OKI7W,PG522,LF,P,C,E   , ,   ,FM, ,BT,LF,D, ,      ,1054,0396,3290,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I27L,OKI7W,IG27L,LF,P,C,EE B, ,   ,CF, ,CGW,LF,P,I,      ,0843,0189,2640,0070,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I27L,VEB7W,VEBEK,LF,E,A,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL110,FL080,     ,-,250,    ,   ,VEBEK,LF,E,A, ,0,D,S;
APPCH:020,A,I27L,VEB7W,CTL,LF,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I27L,VEB7W,CTL,LF,D, ,V   , ,   ,FM, ,CLM,LF,D, ,      ,0505,0284,2240,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I27L,VEB7W,IG27L,LF,P,C,EE B, ,   ,CF, ,CGW,LF,P,I,      ,0843,0189,2640,0180,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I27L, ,IG27L,LF,P,C,E  I, ,   ,IF, ,CGW,LF,P,I,      ,0843,0189,    ,    ,J,05000,05000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I27L, ,FF27L,LF,P,C,E  F, ,   ,CF, ,CGW,LF,P,I,      ,0843,0164,2640,0025,H,05000,05000,     , ,   ,-300,   ,LFPG,LF,P,A, ,0,D,S;
APPCH:030,I,I27L, ,RW27L,LF,P,G,G  M, ,   ,CF, ,CGW,LF,P,I,      ,0843,0021,2640,0143, ,00443,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I27L, ,PG661,LF,P,C,EYM , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:045,I,I27L, , , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3110,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I27L, ,PG652,LF,P,C,E   , ,   ,CF, ,BT,LF,D, ,      ,3050,0091,2810,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I27L, ,PON,LF,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I27R,BAN7W,BANOX,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL150,FL140,     ,-,300,    ,   ,BANOX,LF,E,A, ,0,D,S;
APPCH:030,A,I27R,BAN7W,DOMUS,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I27R,BAN7W,PG510,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I27R,BAN7W,PG515,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,A,I27R,BAN7W,PG516,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,A,I27R,BAN7W,PG517,LF,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:080,A,I27R,BAN7W,PG517,LF,P,C,E   , ,   ,FM, ,BT,LF,D, ,      ,0972,0219,0880,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:090,A,I27R,BAN7W,IG27R,LF,P,C,EE B,L,   ,CF,Y,PNW,LF,P,I,      ,0843,0188,2640,0050,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I27R,BAN7X,BANOX,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL180,FL170,     ,-,300,    ,   ,BANOX,LF,E,A, ,0,D,S;
APPCH:030,A,I27R,BAN7X,DOMUS,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL160,FL140,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I27R,BAN7X,PG510,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL140,FL130,     ,-,250,    ,   , , , , , ,0,D,S;
APPCH:050,A,I27R,BAN7X,PG515,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,A,I27R,BAN7X,PG516,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,A,I27R,BAN7X,PG517,LF,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:080,A,I27R,BAN7X,PG517,LF,P,C,E   , ,   ,FM, ,BT,LF,D, ,      ,0972,0219,0880,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:090,A,I27R,BAN7X,IG27R,LF,P,C,EE B,L,   ,CF,Y,PNW,LF,P,I,      ,0843,0188,2640,0050,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I27R,BAN9Z,BANOX,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL150,FL140,     ,-,300,    ,   ,BANOX,LF,E,A, ,0,D,S;
APPCH:030,A,I27R,BAN9Z,DOMUS,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I27R,BAN9Z,PG510,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I27R,BAN9Z,PG515,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,A,I27R,BAN9Z,PG566,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:080,A,I27R,BAN9Z,PG568,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:100,A,I27R,BAN9Z,IG27R,LF,P,C,EE B, ,   ,TF, ,PNW,LF,P,I,      ,    ,    ,    ,    ,+,05000,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:010,A,I27R,LOR7W,LORNI,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL130,FL070,     ,-,250,    ,   ,LORNI,LF,E,A, ,0,D,S;
APPCH:020,A,I27R,LOR7W,PG520,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I27R,LOR7W,PG520,LF,P,C,E   , ,   ,FM, ,BT,LF,D, ,      ,0610,0388,2080,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I27R,LOR7W,IG27R,LF,P,C,EE B, ,   ,CF, ,PNW,LF,P,I,      ,0843,0188,2640,0060,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I27R,LOR9Z,LORNI,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL130,FL070,     ,-,250,    ,   ,LORNI,LF,E,A, ,0,D,S;
APPCH:020,A,I27R,LOR9Z,PG520,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
