STAR:030,5,XIRB7R,ALL,VEDIK,LF,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL240,FL200,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,XIRB7R,ALL,AMFOU,LF,E,A,E CH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL160,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,XIRB7R,ALL,TIPIK,LF,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL120,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:060,5,XIRB7R,ALL,MUS,LF,D,B,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D22LB,MUS1,MUS,LF,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D22LB,MUS1,MUS,LF,D,B,E   , ,   ,FM, ,AZR,LF,D, ,      ,2368,0316,0900,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D22LB,MUS1,BADPO,LF,P,C,EECB,L,   ,CF,Y,AZR,LF,D, ,      ,0880,0150,2680,0020,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D22LB,MUS2,MUS,LF,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D22LB,MUS2,LUC30,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D22LB,MUS2,D141T,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D22LB,MUS2,D100T,LF,P,C,E   ,L,   ,AF, ,AZR,LF,D, ,      ,1000,0200,1410,    ,+,04000,     ,     ,-,200,    ,   , , , , , ,0, ,S;
APPCH:050,A,D22LB,MUS2,BADPO,LF,P,C,EECB, ,   ,CF, ,AZR,LF,D, ,      ,0880,0150,2980,0060,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D22LB,NERA1,NERAS,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D22LB,NERA1,NERAS,LF,E,A,E   , ,   ,FM, ,AZR,LF,D, ,      ,1170,0300,2700,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D22LB,NERA1,BADPO,LF,P,C,EECB, ,   ,CF, ,AZR,LF,D, ,      ,0880,0150,2680,0020,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D22LB,NERA2,NERAS,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:015,A,D22LB,NERA2,D117V,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D22LB,NERA2,D117T,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D22LB,NERA2,D100T,LF,P,C,E   ,L,   ,AF, ,AZR,LF,D, ,      ,1000,0200,1170,    ,+,04000,     ,     ,-,200,    ,   , , , , , ,0, ,S;
APPCH:040,A,D22LB,NERA2,BADPO,LF,P,C,EECB, ,   ,CF, ,AZR,LF,D, ,      ,0880,0150,2980,0060,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D22LB, ,BADPO,LF,P,C,E CI, ,   ,IF, ,AZR,LF,D, ,      ,0880,0150,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D22LB, ,FD22B,LF,P,C,E  F, ,   ,CF, ,AZR,LF,D, ,      ,0880,0120,2680,0030,+,03000,     ,     , ,   ,    ,   ,AZR,LF,D, , ,0, ,S;
APPCH:030,D,D22LB, ,MD22B,LF,P,C,E  M, ,   ,CF, ,AZR,LF,D, ,      ,0880,0055,2680,0065, ,01500,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D22LB, ,AZR28,LF,P,C,E M ,L,   ,CF, ,AZR,LF,D, ,      ,1380,0280,1380,0250, ,03000,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:050,D,D22LB, , , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1380,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D22LB, ,NERAS,LF,E,A,E C ,L,   ,AF, ,AZR,LF,D, ,      ,1170,0300,1380,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D22LB, ,NERAS,LF,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,2970,0050, ,03000,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,A,D22RB,MUS1,MUS,LF,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D22RB,MUS1,MUS,LF,D,B,E   , ,   ,FM, ,AZR,LF,D, ,      ,2368,0316,0900,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D22RB,MUS1,BADPO,LF,P,C,EECB,L,   ,CF,Y,AZR,LF,D, ,      ,0880,0150,2680,0020,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D22RB,MUS2,MUS,LF,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D22RB,MUS2,LUC30,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D22RB,MUS2,D141T,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D22RB,MUS2,D100T,LF,P,C,E   ,L,   ,AF, ,AZR,LF,D, ,      ,1000,0200,1410,    ,+,04000,     ,     ,-,200,    ,   , , , , , ,0, ,S;
APPCH:050,A,D22RB,MUS2,BADPO,LF,P,C,EECB, ,   ,CF, ,AZR,LF,D, ,      ,0880,0150,2980,0060,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D22RB,NERA1,NERAS,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D22RB,NERA1,NERAS,LF,E,A,E   , ,   ,FM, ,AZR,LF,D, ,      ,1170,0300,2700,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D22RB,NERA1,BADPO,LF,P,C,EECB, ,   ,CF, ,AZR,LF,D, ,      ,0880,0150,2680,0020,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D22RB,NERA2,NERAS,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:015,A,D22RB,NERA2,D117V,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D22RB,NERA2,D117T,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D22RB,NERA2,D100T,LF,P,C,E   ,L,   ,AF, ,AZR,LF,D, ,      ,1000,0200,1170,    ,+,04000,     ,     ,-,200,    ,   , , , , , ,0, ,S;
APPCH:040,A,D22RB,NERA2,BADPO,LF,P,C,EECB, ,   ,CF, ,AZR,LF,D, ,      ,0880,0150,2980,0060,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D22RB, ,BADPO,LF,P,C,E CI, ,   ,IF, ,AZR,LF,D, ,      ,0880,0150,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D22RB, ,FD22B,LF,P,C,E  F, ,   ,CF, ,AZR,LF,D, ,      ,0880,0120,2680,0030,+,03000,     ,     , ,   ,    ,   ,AZR,LF,D, , ,0, ,S;
APPCH:030,D,D22RB, ,MD22B,LF,P,C,E  M, ,   ,CF, ,AZR,LF,D, ,      ,0880,0055,2680,0065, ,01500,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D22RB, ,AZR28,LF,P,C,E M ,L,   ,CF, ,AZR,LF,D, ,      ,1380,0280,1380,0250, ,03000,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:050,D,D22RB, , , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1380,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D22RB, ,NERAS,LF,E,A,E C ,L,   ,AF, ,AZR,LF,D, ,      ,1170,0300,1380,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D22RB, ,NERAS,LF,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,2970,0050, ,03000,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,A,I04LY,MUS1,MUS,LF,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I04LY,MUS1,MUS,LF,D,B,E   , ,   ,FM, ,AZR,LF,D, ,      ,2368,0316,0900,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I04LY,MUS1,CF0LY,LF,P,C,EE  , ,   ,CF, ,NI,LF,P,I,      ,2230,0183,0420,0080,+,04000,     ,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:010,A,I04LY,MUS2,MUS,LF,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I04LY,MUS2,D222X,LF,P,C,E  B, ,   ,CF, ,AZR,LF,D, ,      ,2237,0236,0880,0102,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I04LY,MUS2,CF0LY,LF,P,C,EE  , ,   ,CF, ,NI,LF,P,I,      ,2230,0183,0420,0058,+,04000,     ,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:010,A,I04LY,NERA1,NERAS,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I04LY,NERA1,NERAS,LF,E,A,E   , ,   ,FM, ,AZR,LF,D, ,      ,1170,0300,2700,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I04LY,NERA1,CF0LY,LF,P,C,EE  ,R,   ,CF, ,NI,LF,P,I,      ,2230,0183,0420,0060,+,04000,     ,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:010,A,I04LY,NERA2,NERAS,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I04LY,NERA2,D117Y,LF,P,C,E   , ,   ,CF, ,AZR,LF,D, ,      ,1170,0250,2970,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I04LY,NERA2, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2970,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I04LY,NERA2,D218U,LF,P,C,EY  ,R,   ,AF, ,AZR,LF,D, ,      ,2180,0210,1170,    ,+,04000,     ,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:050,A,I04LY,NERA2,CF0LY,LF,P,C,EE  , ,   ,CF, ,NI,LF,P,I,      ,2230,0183,0420,0040,+,04000,     ,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:010,I,I04LY, ,CF0LY,LF,P,C,E  I, ,   ,IF, ,NI,LF,P,I,      ,2230,0183,    ,    ,J,04000,04000,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:020,I,I04LY, ,FI04L,LF,P,C,E  F, ,   ,CF, ,NI,LF,P,I,      ,2230,0138,0420,0045,H,04000,04000,     , ,   ,-300,   ,AZR,LF,D, , ,0,D,S;
APPCH:030,I,I04LY, ,RW04L,LF,P,G,G  M, ,   ,CF, ,NI,LF,P,I,      ,2230,0015,0420,0124, ,00060,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I04LY, ,D223A,LF,P,C,EYM , ,   ,CF, ,AZR,LF,D, ,      ,0059,0005,0430,0013, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I04LY, , , , , ,    ,R,   ,CI, , , , , ,      ,    ,    ,1470,    , ,     ,     ,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:060,I,I04LY, ,NERAS,LF,E,A,E C , ,   ,CF, ,AZR,LF,D, ,      ,1170,0300,1170,0280, ,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I04LY, ,AZR35,LF,P,C,EY  , ,   ,CF, ,AZR,LF,D, ,      ,1123,0350,0870,0057, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:080,I,I04LY, ,NERAS,LF,E,A,E C ,R,   ,CF,Y,AZR,LF,D, ,      ,1170,0300,2970,0060, ,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:090,I,I04LY, ,NERAS,LF,E,A,EECH,R,   ,HM, , , , , ,      ,    ,    ,2970,0050, ,03000,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,A,I04LZ,MUS,MUS,LF,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I04LZ,MUS,MUS,LF,D,B,E   , ,   ,FM, ,AZR,LF,D, ,      ,2368,0316,0900,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I04LZ,MUS,LEMPU,LF,P,C,EECB, ,   ,CF, ,NI,LF,P,I,      ,2230,0169,0420,0080,+,04000,     ,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:010,A,I04LZ,NERAS,NERAS,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I04LZ,NERAS,NERAS,LF,E,A,E   , ,   ,FM, ,AZR,LF,D, ,      ,1170,0300,2700,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I04LZ,NERAS,LEMPU,LF,P,C,EECB,R,   ,CF, ,NI,LF,P,I,      ,2230,0169,0420,0060,+,04000,     ,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:010,I,I04LZ, ,LEMPU,LF,P,C,E CI, ,   ,IF, ,NI,LF,P,I,      ,2230,0169,    ,    ,J,04000,04000,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:020,I,I04LZ, ,FI04L,LF,P,C,E  F, ,   ,CF, ,NI,LF,P,I,      ,2230,0138,0420,0031,H,04000,04000,     , ,   ,-300,   ,AZR,LF,D, , ,0,D,S;
APPCH:030,I,I04LZ, ,RW04L,LF,P,G,G  M, ,   ,CF, ,NI,LF,P,I,      ,2230,0015,0420,0124, ,00060,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I04LZ, ,D223A,LF,P,C,EYM , ,   ,CF, ,AZR,LF,D, ,      ,0059,0005,0430,0013, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I04LZ, , , , , ,    ,R,   ,CA, , , , , ,      ,    ,    ,1400,    ,+,03000,     ,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:060,I,I04LZ, , , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,1400,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I04RY,MUS1,MUS,LF,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I04RY,MUS1,MUS,LF,D,B,E   , ,   ,FM, ,AZR,LF,D, ,      ,2368,0316,0900,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I04RY,MUS1,CF0RY,LF,P,C,EE  , ,   ,CF, ,NA,LF,P,I,      ,2206,0186,0410,0080,+,04000,     ,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:010,A,I04RY,MUS2,MUS,LF,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I04RY,MUS2,D221W,LF,P,C,E  B, ,   ,CF, ,AZR,LF,D, ,      ,2210,0226,0880,0116,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I04RY,MUS2,CF0RY,LF,P,C,EE  , ,   ,CF, ,NA,LF,P,I,      ,2206,0186,0410,0045,+,04000,     ,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:010,A,I04RY,NERA1,NERAS,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I04RY,NERA1,NERAS,LF,E,A,E   , ,   ,FM, ,AZR,LF,D, ,      ,1170,0300,2700,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I04RY,NERA1,CF0RY,LF,P,C,EE  ,R,   ,CF, ,NA,LF,P,I,      ,2206,0186,0410,0040,+,04000,     ,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:010,A,I04RY,NERA2,NERAS,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I04RY,NERA2,D117Y,LF,P,C,E   , ,   ,CF, ,AZR,LF,D, ,      ,1170,0250,2970,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I04RY,NERA2, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2970,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I04RY,NERA2,D216U,LF,P,C,EY  ,R,   ,AF, ,AZR,LF,D, ,      ,2160,0210,1170,    ,+,04000,     ,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:050,A,I04RY,NERA2,CF0RY,LF,P,C,EE  , ,   ,CF, ,NA,LF,P,I,      ,2206,0186,0410,0040,+,04000,     ,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:010,I,I04RY, ,CF0RY,LF,P,C,E  I, ,   ,IF, ,NA,LF,P,I,      ,2206,0186,    ,    ,J,04000,04000,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:020,I,I04RY, ,FI04R,LF,P,C,E  F, ,   ,CF, ,NA,LF,P,I,      ,2210,0141,0410,0045,H,04000,04000,     , ,   ,-300,   ,AZR,LF,D, , ,0,D,S;
APPCH:030,I,I04RY, ,RW04R,LF,P,G,G  M, ,   ,CF, ,NA,LF,P,I,      ,2206,0017,0410,0124, ,00062,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I04RY, ,D221A,LF,P,C,EYM , ,   ,CF, ,AZR,LF,D, ,      ,0124,0004,0410,0015, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I04RY, , , , , ,    ,R,   ,CI, , , , , ,      ,    ,    ,1470,    , ,     ,     ,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:060,I,I04RY, ,NERAS,LF,E,A,E C , ,   ,CF, ,AZR,LF,D, ,      ,1170,0300,1170,0280, ,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I04RY, ,AZR35,LF,P,C,EY  , ,   ,CF, ,AZR,LF,D, ,      ,1123,0350,0870,0057, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:080,I,I04RY, ,NERAS,LF,E,A,E C ,R,   ,CF,Y,AZR,LF,D, ,      ,1170,0300,2970,0060, ,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:090,I,I04RY, ,NERAS,LF,E,A,EECH,R,   ,HM, , , , , ,      ,    ,    ,2970,0050, ,03000,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,A,I04RZ,MUS,MUS,LF,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   ,LFMN,LF,P,A, ,0,D,S;
APPCH:020,A,I04RZ,MUS,MUS,LF,D,B,E   , ,   ,FM, ,AZR,LF,D, ,      ,2368,0316,0900,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I04RZ,MUS,CI04R,LF,P,C,EE B, ,   ,CF, ,NA,LF,P,I,      ,2206,0172,0410,0080,+,04000,     ,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:010,A,I04RZ,NERAS,NERAS,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   ,LFMN,LF,P,A, ,0,D,S;
APPCH:020,A,I04RZ,NERAS,NERAS,LF,E,A,E   , ,   ,FM, ,AZR,LF,D, ,      ,1170,0300,2700,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I04RZ,NERAS,CI04R,LF,P,C,EE B,R,   ,CF, ,NA,LF,P,I,      ,2206,0172,0410,0040,+,04000,     ,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:010,I,I04RZ, ,CI04R,LF,P,C,E  I, ,   ,IF, ,NA,LF,P,I,      ,2206,0172,    ,    ,J,04000,04000,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:020,I,I04RZ, ,FI04R,LF,P,C,E  F, ,   ,CF, ,NA,LF,P,I,      ,2210,0141,0410,0031,H,04000,04000,     , ,   ,-300,   ,AZR,LF,D, , ,0,D,S;
APPCH:030,I,I04RZ, ,RW04R,LF,P,G,G  M, ,   ,CF, ,NA,LF,P,I,      ,2206,0017,0410,0124, ,00062,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I04RZ, ,D221A,LF,P,C,EYM , ,   ,CF, ,AZR,LF,D, ,      ,0124,0004,0410,0015, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I04RZ, , , , , ,    ,R,   ,CA, , , , , ,      ,    ,    ,1400,    ,+,03000,     ,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:060,I,I04RZ, , , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,1400,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,R04LA,BIS1M,MUS,LF,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R04LA,BIS1M,MUS,LF,D,B,E   , ,   ,FM, ,AZR,LF,D, ,      ,2368,0316,0900,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R04LA,BIS1M,MN141,LF,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,B,FL100,FL070,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:040,A,R04LA,BIS1M,MN140,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,A,R04LA,BIS1M,BISBO,LF,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R04LA,BIS1N,NERAS,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R04LA,BIS1N,NERAS,LF,E,A,E   , ,   ,FM, ,AZR,LF,D, ,      ,1170,0300,2700,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R04LA,BIS1N,MN151,LF,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,B,FL100,FL070,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:040,A,R04LA,BIS1N,MN150,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,A,R04LA,BIS1N,BISBO,LF,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R04LA,MUS,MUS,LF,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R04LA,MUS,MUS,LF,D,B,E   , ,   ,FM, ,AZR,LF,D, ,      ,2368,0316,0900,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R04LA,MUS,BISBO,LF,P,C,EECB,L,   ,CF, ,AZR,LF,D, ,      ,1907,0121,3540,0010,+,03000,     ,     ,-,190,    ,   , , , , , ,B,J,S;
APPCH:010,A,R04LA,NERAS,NERAS,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R04LA,NERAS,NERAS,LF,E,A,E   , ,   ,FM, ,AZR,LF,D, ,      ,1170,0300,2700,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R04LA,NERAS,BISBO,LF,P,C,EECB, ,   ,CF, ,AZR,LF,D, ,      ,1907,0121,3540,0010,+,03000,     ,     ,-,190,    ,   , , , , , ,B,J,S;
APPCH:010,R,R04LA, ,BISBO,LF,P,C,E CI, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,190,    ,   , , , , , ,B,J,S;
APPCH:020,R,R04LA, ,FN04A,LF,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3540,0029, ,03000,     ,     , ,   ,    ,   ,LFMN,LF,P,A, ,B,J,S;
APPCH:030,R,R04LA, ,MN04A,LF,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,3540,0031, ,02000,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R04LA, ,MN504,LF,P,C,E M ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:050,R,R04LA, ,MN512,LF,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
