APPCH:050,L,L17R, , , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,3110,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,L,L17R, ,JESKE,K4,P,C,EY  ,L,   ,CF,Y,PWA,K4,D, ,      ,2162,0145,2161,0080,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,L,L17R, ,JESKE,K4,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0362,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L35L,IRW,IRW,K4,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L35L,IRW,CUBTU,K4,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L35L,IRW,CUBTU,K4,P,C,EE A,L,   ,HF, ,ILIK,K4,P,I,      ,1760,0146,3560,T010,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L35L, ,CUBTU,K4,P,C,E  I, ,   ,IF, ,ILIK,K4,P,I,      ,1760,0146,    ,    ,+,05000,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:011,L,L35L, ,NUTRE,K4,E,A,E   , ,   ,CF, ,ILIK,K4,P,I,      ,1760,0111,3560,0035,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L35L, ,BRIGE,K4,P,C,E  F, ,   ,CF, ,ILIK,K4,P,I,      ,1760,0071,3560,0040,+,03000,     ,     , ,   ,    ,   ,IRW,K4,D, , ,0,D,S;
APPCH:021,L,L35L, ,ZOPRO,K4,P,C,E S , ,   ,CF, ,ILIK,K4,P,I,      ,1760,0032,3560,0039,+,01740,     ,     , ,   ,-301,   , , , , , ,0,D,S;
APPCH:030,L,L35L, ,RW35L,K4,P,G,GY M, ,   ,CF, ,ILIK,K4,P,I,      ,1760,0018,3560,0014, ,01312,     ,     , ,   ,-301,   , , , , , ,0,D,S;
APPCH:040,L,L35L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3560,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L35L, , , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2910,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,L,L35L, ,JESKE,K4,P,C,EY  , ,   ,CF, ,PWA,K4,D, ,      ,2162,0145,2162,0090,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,L,L35L, ,JESKE,K4,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0362,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L35R,IRW,IRW,K4,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L35R,IRW,JAVXE,K4,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L35R,IRW,JAVXE,K4,P,C,E  A,R,   ,HF, ,IRGR,K4,P,I,      ,1760,0145,3560,T010,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,L35R,IRW,CROPE,K4,P,C,EE  , ,   ,CF, ,IRGR,K4,P,I,      ,1760,0110,3560,0035,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L35R, ,CROPE,K4,P,C,E  I, ,   ,IF, ,IRGR,K4,P,I,      ,1760,0110,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L35R, ,OVDIE,K4,P,C,E  F, ,   ,CF, ,IRGR,K4,P,I,      ,1760,0069,3560,0041,+,02900,     ,     , ,   ,    ,   ,IRW,K4,D, , ,0,D,S;
APPCH:030,L,L35R, ,RW35R,K4,P,G,GY M, ,   ,CF, ,IRGR,K4,P,I,      ,1760,0018,3560,0051, ,01339,     ,     , ,   ,-291,   , , , , , ,0,D,S;
APPCH:040,L,L35R, , , , , ,  M , ,   ,VI, , , , , ,      ,    ,    ,3560,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L35R, ,ATREC,K4,P,C,EY  , ,   ,CF, ,IRW,K4,D, ,      ,3566,0155,3566,0030,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,L,L35R, ,ATREC,K4,P,C,EE  ,L,   ,HM, , , , , ,      ,    ,    ,1766,T010,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,R13,DAWKS,DAWKS,K4,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R13,DAWKS,WABUT,K4,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1057,0130,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R13,IFI,IFI,K4,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R13,IFI,YUVCI,K4,P,C,E  C, ,020,TF, , , , , ,      ,    ,    ,1418,0189,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R13,IFI,WABUT,K4,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1309,0032,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R13,LERME,LERME,K4,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R13,LERME,WABUT,K4,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0759,0053,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R13,TERSE,TERSE,K4,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R13,TERSE,WABUT,K4,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1860,0053,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R13, ,WABUT,K4,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R13, ,ELUCK,K4,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1310,0047,+,02600,     ,     , ,   ,    ,   ,RW13,K4,P,G, ,A,J,S;
PRDAT:A,        LP,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R13, ,FITSO,K4,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,1310,0026,V,01760,01777,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R13, ,RW13,K4,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1310,0014, ,01331,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R13, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1310,    ,+,01700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R13, ,JESKE,K4,P,C,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R13, ,JESKE,K4,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0372,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R17LY,DAWKS,DAWKS,K4,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R17LY,DAWKS,BEERY,K4,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,0790,0149,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R17LY,DAWKS,GOLFS,K4,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1186,0057,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R17LY,IFI,IFI,K4,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R17LY,IFI,ATREC,K4,P,C,E  C, ,020,TF, , , , , ,      ,    ,    ,1150,0232,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R17LY,IFI,GOLFS,K4,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1760,0035,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R17LY, ,GOLFS,K4,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R17LY, ,HANGS,K4,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1760,0040,+,03000,     ,     , ,   ,    ,   ,RW17L,K4,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R17LY, ,RURIQ,K4,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,1760,0039,V,01740,01758,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R17LY, ,RW17L,K4,P,G,G  M, ,031,TF, , , , , ,      ,    ,    ,1760,0013, ,01346,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R17LY, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1760,    ,+,01487,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R17LY, ,JAVXE,K4,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R17LY, ,JAVXE,K4,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3560,0050,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R17RY,IFI,IFI,K4,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R17RY,IFI,FILUM,K4,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,1159,0225,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R17RY, ,FILUM,K4,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R17RY, ,IVEYI,K4,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1760,0075,+,03000,     ,     , ,   ,    ,   ,RW17R,K4,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R17RY, ,COTOX,K4,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,1760,0037,V,01800,01814,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R17RY, ,RW17R,K4,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1760,0015, ,01337,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R17RY, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1760,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R17RY, ,JESKE,K4,P,C,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R17RY, ,JESKE,K4,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0372,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R31,BURSH,BURSH,K4,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,3112,0040,+,03200,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R31, ,BURSH,K4,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R31, ,PGLSI,K4,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3112,0069,+,02900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,        LP,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R31, ,RW31,K4,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,3111,0049, ,01338,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R31, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3111,    ,+,01680,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R31, ,YUVCI,K4,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R31, ,YUVCI,K4,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1310,0040,+,03600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R35LY,IRW,IRW,K4,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R35LY,IRW,CUBTU,K4,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,1751,0116,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R35LY,IRW,CUBTU,K4,P,C,EE A,L,   ,HF, , , , , ,      ,    ,    ,3559,0050,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R35LY, ,CUBTU,K4,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:011,R,R35LY, ,NUTRE,K4,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,3559,0035,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R35LY, ,BRIGE,K4,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3560,0040,+,03000,     ,     , ,   ,    ,   ,RW35L,K4,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R35LY, ,ZOPRO,K4,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,3560,0039,V,01740,01758,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R35LY, ,RW35L,K4,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,3560,0014, ,01312,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R35LY, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3560,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R35LY, ,JESKE,K4,P,C,EY  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R35LY, ,JESKE,K4,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0372,0040,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R35RY,IRW,IRW,K4,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R35RY,IRW,JAVXE,K4,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,1710,0116,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R35RY,IRW,JAVXE,K4,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,3560,0050,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R35RY, ,JAVXE,K4,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:011,R,R35RY, ,CROPE,K4,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,3560,0035,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R35RY, ,CARES,K4,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3560,0040,+,03000,     ,     , ,   ,    ,   ,RW35R,K4,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R35RY, ,WOROV,K4,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,3560,0038,V,01780,01785,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R35RY, ,RW35R,K4,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,3560,0014, ,01339,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R35RY, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3560,    ,+,01494,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R35RY, ,ATREC,K4,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R35RY, ,ATREC,K4,P,C,EE  ,L,   ,HM, , , , , ,      ,    ,    ,1760,0050,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW13 ,     ,+03630,01279,R,    , ,   ;N35241659,W097365727,0000;
RWY:RW17L,     ,+03654,01287,I,IEXR,1,   ;N35241858,W097352021,0000;
RWY:RW17R,     ,+03639,01282,I,IOKC,1,   ;N35242142,W097362062,0000;
RWY:RW18 ,     ,+03618,01275,D,    , ,   ;N35233676,W097362782,0000;
RWY:RW31 ,     ,+03652,01286,R,    , ,   ;N35232198,W097355073,0000;
RWY:RW35L,     ,+03583,01263,I,ILIK,1,   ;N35224449,W097362053,0000;
RWY:RW35R,     ,+03643,01283,I,IRGR,2,   ;N35224163,W097352013,0000;
RWY:RW36 ,     ,+03607,01271,D,    , ,   ;N35230631,W097362780,0000;
